Time [s],Packet ID,MOSI,MISO
2.245918680000000,4144,0x64,0xFF
2.245933080000000,4144,0xDC,0xFF
2.245947440000000,4144,0x05,0xFF
2.245961800000000,4144,0xDC,0xFF
2.245976160000000,4144,0x05,0xFF
2.245990520000000,4144,0x00,0xFF
2.246004880000000,4144,0x00,0xFF
2.248703600000000,4145,0x20,0xFF
2.248716720000000,4145,0x8E,0xFF
2.248731840000000,4146,0xE1,0xFF
2.248746920000000,4147,0xE2,0xFF
2.248762520000000,4148,0x27,0xFF
2.248775640000000,4148,0x70,0xFF
2.248791240000000,4149,0x25,0xFF
2.248804360000000,4149,0x02,0xFF
2.248822720000000,4150,0xA0,0xFF
2.248836080000000,4150,0xAA,0xFF
2.248850440000000,4150,0xD7,0xFF
2.248864800000000,4150,0x4A,0xFF
2.248879160000000,4150,0x98,0xFF
2.248893520000000,4150,0x64,0xFF
2.248907880000000,4150,0xDC,0xFF
2.248922240000000,4150,0x05,0xFF
2.248936600000000,4150,0xDC,0xFF
2.248950960000000,4150,0x05,0xFF
2.248965320000000,4150,0x00,0xFF
2.248979680000000,4150,0x00,0xFF
2.251678760000000,4151,0x20,0xFF
2.251691920000000,4151,0x8E,0xFF
2.251707040000000,4152,0xE1,0xFF
2.251722120000000,4153,0xE2,0xFF
2.251737720000000,4154,0x27,0xFF
2.251750840000000,4154,0x70,0xFF
2.251766440000000,4155,0x25,0xFF
2.251779560000000,4155,0x02,0xFF
2.251797920000000,4156,0xA0,0xFF
2.251811280000000,4156,0xAA,0xFF
2.251825640000000,4156,0xD7,0xFF
2.251840000000000,4156,0x4A,0xFF
2.251854360000000,4156,0x98,0xFF
2.251868720000000,4156,0x64,0xFF
2.251883080000000,4156,0xDC,0xFF
2.251897440000000,4156,0x05,0xFF
2.251911800000000,4156,0xDC,0xFF
2.251926160000000,4156,0x05,0xFF
2.251940520000000,4156,0x00,0xFF
2.251954880000000,4156,0x00,0xFF
2.254653240000000,4157,0x20,0xFF
2.254666360000000,4157,0x8E,0xFF
2.254681480000000,4158,0xE1,0xFF
2.254696600000000,4159,0xE2,0xFF
2.254712160000000,4160,0x27,0xFF
2.254725320000000,4160,0x70,0xFF
2.254740920000000,4161,0x25,0xFF
2.254754040000000,4161,0x02,0xFF
2.254772360000000,4162,0xA0,0xFF
2.254785720000000,4162,0xAA,0xFF
2.254800080000000,4162,0xD7,0xFF
2.254814440000000,4162,0x4A,0xFF
2.254828800000000,4162,0x98,0xFF
2.254843160000000,4162,0x64,0xFF
2.254857560000000,4162,0xDC,0xFF
2.254871880000000,4162,0x05,0xFF
2.254886280000000,4162,0xDC,0xFF
2.254900600000000,4162,0x05,0xFF
2.254914960000000,4162,0x00,0xFF
2.254929360000000,4162,0x00,0xFF
2.257628320000000,4163,0x20,0xFF
2.257641440000000,4163,0x8E,0xFF
2.257656560000000,4164,0xE1,0xFF
2.257671640000000,4165,0xE2,0xFF
2.257687240000000,4166,0x27,0xFF
2.257700360000000,4166,0x70,0xFF
2.257716000000000,4167,0x25,0xFF
2.257729120000000,4167,0x02,0xFF
2.257747440000000,4168,0xA0,0xFF
2.257760800000000,4168,0xAA,0xFF
2.257775160000000,4168,0xD7,0xFF
2.257789520000000,4168,0x4A,0xFF
2.257803880000000,4168,0x98,0xFF
2.257818240000000,4168,0x64,0xFF
2.257832640000000,4168,0xDC,0xFF
2.257846960000000,4168,0x05,0xFF
2.257861360000000,4168,0xDC,0xFF
2.257875720000000,4168,0x05,0xFF
2.257890080000000,4168,0x00,0xFF
2.257904440000000,4168,0x00,0xFF
2.260602840000000,4169,0x20,0xFF
2.260615960000000,4169,0x8E,0xFF
2.260631080000000,4170,0xE1,0xFF
2.260646200000000,4171,0xE2,0xFF
2.260661760000000,4172,0x27,0xFF
2.260674920000000,4172,0x70,0xFF
2.260690520000000,4173,0x25,0xFF
2.260703640000000,4173,0x02,0xFF
2.260721960000000,4174,0xA0,0xFF
2.260735360000000,4174,0xAA,0xFF
2.260749720000000,4174,0xD7,0xFF
2.260764080000000,4174,0x4A,0xFF
2.260778440000000,4174,0x98,0xFF
2.260792800000000,4174,0x64,0xFF
2.260807160000000,4174,0xDC,0xFF
2.260821520000000,4174,0x05,0xFF
2.260835880000000,4174,0xDC,0xFF
2.260850240000000,4174,0x05,0xFF
2.260864600000000,4174,0x00,0xFF
2.260878960000000,4174,0x00,0xFF
2.263577760000000,4175,0x20,0xFF
2.263590880000000,4175,0x8E,0xFF
2.263606000000000,4176,0xE1,0xFF
2.263621120000000,4177,0xE2,0xFF
2.263636680000000,4178,0x27,0xFF
2.263649800000000,4178,0x70,0xFF
2.263665400000000,4179,0x25,0xFF
2.263678560000000,4179,0x02,0xFF
2.263696880000000,4180,0xA0,0xFF
2.263710280000000,4180,0xAA,0xFF
2.263724640000000,4180,0xD7,0xFF
2.263738960000000,4180,0x4A,0xFF
2.263753360000000,4180,0x98,0xFF
2.263767720000000,4180,0x64,0xFF
2.263782080000000,4180,0xDC,0xFF
2.263796440000000,4180,0x05,0xFF
2.263810800000000,4180,0xDC,0xFF
2.263825160000000,4180,0x05,0xFF
2.263839520000000,4180,0x00,0xFF
2.263853880000000,4180,0x00,0xFF
2.266552360000000,4181,0x20,0xFF
2.266565520000000,4181,0x8E,0xFF
2.266580640000000,4182,0xE1,0xFF
2.266595760000000,4183,0xE2,0xFF
2.266611360000000,4184,0x27,0xFF
2.266624480000000,4184,0x70,0xFF
2.266640080000000,4185,0x25,0xFF
2.266653200000000,4185,0x02,0xFF
2.266671520000000,4186,0xA0,0xFF
2.266684920000000,4186,0xAA,0xFF
2.266699280000000,4186,0xD7,0xFF
2.266713640000000,4186,0x4A,0xFF
2.266728000000000,4186,0x98,0xFF
2.266742360000000,4186,0x64,0xFF
2.266756720000000,4186,0xDC,0xFF
2.266771080000000,4186,0x05,0xFF
2.266785480000000,4186,0xDC,0xFF
2.266799840000000,4186,0x05,0xFF
2.266814200000000,4186,0x00,0xFF
2.266828560000000,4186,0x00,0xFF
2.269527320000000,4187,0x00,0xFF
2.269540440000000,4187,0x8E,0xFF
2.269555560000000,4188,0xE1,0xFF
2.269570680000000,4189,0xE2,0xFF
2.269586280000000,4190,0x27,0xFF
2.269599400000000,4190,0x70,0xFF
2.269615000000000,4191,0x25,0xFF
2.269628120000000,4191,0x02,0xFF
2.269646440000000,4192,0xA0,0xFF
2.269659840000000,4192,0xAA,0xFF
2.269674200000000,4192,0xD7,0xFF
2.269688560000000,4192,0x4A,0xFF
2.269702920000000,4192,0x98,0xFF
2.269717280000000,4192,0x64,0xFF
2.269731640000000,4192,0xDC,0xFF
2.269746000000000,4192,0x05,0xFF
2.269760360000000,4192,0xDC,0xFF
2.269774720000000,4192,0x05,0xFF
2.269789080000000,4192,0x00,0xFF
2.269803440000000,4192,0x00,0xFF
2.272502880000000,4193,0x00,0xFF
2.272516000000000,4193,0x8E,0xFF
2.272531120000000,4194,0xE1,0xFF
2.272546240000000,4195,0xE2,0xFF
2.272561840000000,4196,0x27,0xFF
2.272574960000000,4196,0x70,0xFF
2.272590560000000,4197,0x25,0xFF
2.272603680000000,4197,0x02,0xFF
2.272622040000000,4198,0xA0,0xFF
2.272635400000000,4198,0xAA,0xFF
2.272649760000000,4198,0xD7,0xFF
2.272664120000000,4198,0x4A,0xFF
2.272678480000000,4198,0x98,0xFF
2.272692840000000,4198,0x64,0xFF
2.272707240000000,4198,0xDC,0xFF
2.272721600000000,4198,0x05,0xFF
2.272735960000000,4198,0xDC,0xFF
2.272750320000000,4198,0x05,0xFF
2.272764680000000,4198,0x00,0xFF
2.272779040000000,4198,0x00,0xFF
2.275477360000000,4199,0x20,0xFF
2.275490480000000,4199,0x8E,0xFF
2.275505600000000,4200,0xE1,0xFF
2.275520720000000,4201,0xE2,0xFF
2.275536320000000,4202,0x27,0xFF
2.275549440000000,4202,0x70,0xFF
2.275565040000000,4203,0x25,0xFF
2.275578160000000,4203,0x02,0xFF
2.275596480000000,4204,0xA0,0xFF
2.275609880000000,4204,0xAA,0xFF
2.275624240000000,4204,0xD7,0xFF
2.275638600000000,4204,0x4A,0xFF
2.275652960000000,4204,0x98,0xFF
2.275667320000000,4204,0x64,0xFF
2.275681680000000,4204,0xDC,0xFF
2.275696040000000,4204,0x05,0xFF
2.275710400000000,4204,0xDC,0xFF
2.275724760000000,4204,0x05,0xFF
2.275739120000000,4204,0x00,0xFF
2.275753480000000,4204,0x00,0xFF
2.278452520000000,4205,0x20,0xFF
2.278465640000000,4205,0x8E,0xFF
2.278480760000000,4206,0xE1,0xFF
2.278495880000000,4207,0xE2,0xFF
2.278511440000000,4208,0x27,0xFF
2.278524560000000,4208,0x70,0xFF
2.278540160000000,4209,0x25,0xFF
2.278553320000000,4209,0x02,0xFF
2.278571640000000,4210,0xA0,0xFF
2.278585000000000,4210,0xAA,0xFF
2.278599400000000,4210,0xD7,0xFF
2.278613720000000,4210,0x4A,0xFF
2.278628120000000,4210,0x98,0xFF
2.278642440000000,4210,0x64,0xFF
2.278656840000000,4210,0xDC,0xFF
2.278671200000000,4210,0x05,0xFF
2.278685560000000,4210,0xDC,0xFF
2.278699920000000,4210,0x05,0xFF
2.278714280000000,4210,0x00,0xFF
2.278728640000000,4210,0x00,0xFF
2.281426960000000,4211,0x20,0xFF
2.281440080000000,4211,0x8E,0xFF
2.281455200000000,4212,0xE1,0xFF
2.281470280000000,4213,0xE2,0xFF
2.281485880000000,4214,0x27,0xFF
2.281499000000000,4214,0x70,0xFF
2.281514600000000,4215,0x25,0xFF
2.281527760000000,4215,0x02,0xFF
2.281546080000000,4216,0xA0,0xFF
2.281559440000000,4216,0xAA,0xFF
2.281573800000000,4216,0xD7,0xFF
2.281588160000000,4216,0x4A,0xFF
2.281602520000000,4216,0x98,0xFF
2.281616880000000,4216,0x64,0xFF
2.281631240000000,4216,0xDC,0xFF
2.281645600000000,4216,0x05,0xFF
2.281660000000000,4216,0xDC,0xFF
2.281674320000000,4216,0x05,0xFF
2.281688680000000,4216,0x00,0xFF
2.281703080000000,4216,0x00,0xFF
2.284402680000000,4217,0x20,0xFF
2.284415840000000,4217,0x8E,0xFF
2.284430960000000,4218,0xE1,0xFF
2.284446040000000,4219,0xE2,0xFF
2.284461640000000,4220,0x27,0xFF
2.284474760000000,4220,0x70,0xFF
2.284490360000000,4221,0x25,0xFF
2.284503480000000,4221,0x02,0xFF
2.284521840000000,4222,0xA0,0xFF
2.284535200000000,4222,0xAA,0xFF
2.284549560000000,4222,0xD7,0xFF
2.284563920000000,4222,0x4A,0xFF
2.284578280000000,4222,0x98,0xFF
2.284592640000000,4222,0x64,0xFF
2.284607000000000,4222,0xDC,0xFF
2.284621360000000,4222,0x05,0xFF
2.284635720000000,4222,0xDC,0xFF
2.284650080000000,4222,0x05,0xFF
2.284664440000000,4222,0x00,0xFF
2.284678800000000,4222,0x00,0xFF
2.287377680000000,4223,0x20,0xFF
2.287390800000000,4223,0x8E,0xFF
2.287405920000000,4224,0xE1,0xFF
2.287421000000000,4225,0xE2,0xFF
2.287436600000000,4226,0x27,0xFF
2.287449720000000,4226,0x70,0xFF
2.287465320000000,4227,0x25,0xFF
2.287478440000000,4227,0x02,0xFF
2.287496800000000,4228,0xA0,0xFF
2.287510160000000,4228,0xAA,0xFF
2.287524520000000,4228,0xD7,0xFF
2.287538880000000,4228,0x4A,0xFF
2.287553240000000,4228,0x98,0xFF
2.287567600000000,4228,0x64,0xFF
2.287582000000000,4228,0xDC,0xFF
2.287596320000000,4228,0x05,0xFF
2.287610720000000,4228,0xDC,0xFF
2.287625040000000,4228,0x05,0xFF
2.287639440000000,4228,0x00,0xFF
2.287653800000000,4228,0x00,0xFF
2.290352400000000,4229,0x00,0xFF
2.290365520000000,4229,0x8E,0xFF
2.290380640000000,4230,0xE1,0xFF
2.290395720000000,4231,0xE2,0xFF
2.290411320000000,4232,0x27,0xFF
2.290424480000000,4232,0x70,0xFF
2.290440080000000,4233,0x25,0xFF
2.290453200000000,4233,0x02,0xFF
2.290471520000000,4234,0xA0,0xFF
2.290484880000000,4234,0xAA,0xFF
2.290499240000000,4234,0xD7,0xFF
2.290513600000000,4234,0x4A,0xFF
2.290528000000000,4234,0x98,0xFF
2.290542320000000,4234,0x64,0xFF
2.290556720000000,4234,0xDC,0xFF
2.290571040000000,4234,0x05,0xFF
2.290585440000000,4234,0xDC,0xFF
2.290599800000000,4234,0x05,0xFF
2.290614160000000,4234,0x00,0xFF
2.290628520000000,4234,0x00,0xFF
2.293327320000000,4235,0x00,0xFF
2.293340480000000,4235,0x8E,0xFF
2.293355560000000,4236,0xE1,0xFF
2.293370680000000,4237,0xE2,0xFF
2.293386280000000,4238,0x27,0xFF
2.293399400000000,4238,0x70,0xFF
2.293415000000000,4239,0x25,0xFF
2.293428120000000,4239,0x02,0xFF
2.293446480000000,4240,0xA0,0xFF
2.293459840000000,4240,0xAA,0xFF
2.293474200000000,4240,0xD7,0xFF
2.293488560000000,4240,0x4A,0xFF
2.293502920000000,4240,0x98,0xFF
2.293517280000000,4240,0x64,0xFF
2.293531640000000,4240,0xDC,0xFF
2.293546000000000,4240,0x05,0xFF
2.293560360000000,4240,0xDC,0xFF
2.293574720000000,4240,0x05,0xFF
2.293589080000000,4240,0x00,0xFF
2.293603440000000,4240,0x00,0xFF
2.296302800000000,4241,0x00,0xFF
2.296315920000000,4241,0x8E,0xFF
2.296331040000000,4242,0xE1,0xFF
2.296346160000000,4243,0xE2,0xFF
2.296361760000000,4244,0x27,0xFF
2.296374880000000,4244,0x70,0xFF
2.296390480000000,4245,0x25,0xFF
2.296403600000000,4245,0x02,0xFF
2.296421960000000,4246,0xA0,0xFF
2.296435320000000,4246,0xAA,0xFF
2.296449680000000,4246,0xD7,0xFF
2.296464040000000,4246,0x4A,0xFF
2.296478400000000,4246,0x98,0xFF
2.296492760000000,4246,0x64,0xFF
2.296507120000000,4246,0xDC,0xFF
2.296521480000000,4246,0x05,0xFF
2.296535880000000,4246,0xDC,0xFF
2.296550240000000,4246,0x05,0xFF
2.296564600000000,4246,0x00,0xFF
2.296578960000000,4246,0x00,0xFF
2.299277040000000,4247,0x20,0xFF
2.299290160000000,4247,0x8E,0xFF
2.299305280000000,4248,0xE1,0xFF
2.299320360000000,4249,0xE2,0xFF
2.299335960000000,4250,0x27,0xFF
2.299349080000000,4250,0x70,0xFF
2.299364680000000,4251,0x25,0xFF
2.299377840000000,4251,0x02,0xFF
2.299396160000000,4252,0xA0,0xFF
2.299409520000000,4252,0xAA,0xFF
2.299423880000000,4252,0xD7,0xFF
2.299438240000000,4252,0x4A,0xFF
2.299452600000000,4252,0x98,0xFF
2.299466960000000,4252,0x64,0xFF
2.299481360000000,4252,0xDC,0xFF
2.299495680000000,4252,0x05,0xFF
2.299510080000000,4252,0xDC,0xFF
2.299524400000000,4252,0x05,0xFF
2.299538800000000,4252,0x00,0xFF
2.299553160000000,4252,0x00,0xFF
2.302251960000000,4253,0x00,0xFF
2.302265080000000,4253,0x8E,0xFF
2.302280200000000,4254,0xE1,0xFF
2.302295320000000,4255,0xE2,0xFF
2.302310920000000,4256,0x27,0xFF
2.302324040000000,4256,0x70,0xFF
2.302339640000000,4257,0x25,0xFF
2.302352760000000,4257,0x02,0xFF
2.302371080000000,4258,0xA0,0xFF
2.302384480000000,4258,0xAA,0xFF
2.302398840000000,4258,0xD7,0xFF
2.302413160000000,4258,0x4A,0xFF
2.302427560000000,4258,0x98,0xFF
2.302441920000000,4258,0x64,0xFF
2.302456280000000,4258,0xDC,0xFF
2.302470640000000,4258,0x05,0xFF
2.302485000000000,4258,0xDC,0xFF
2.302499360000000,4258,0x05,0xFF
2.302513720000000,4258,0x00,0xFF
2.302528080000000,4258,0x00,0xFF
2.305226320000000,4259,0x20,0xFF
2.305239440000000,4259,0x8E,0xFF
2.305254560000000,4260,0xE1,0xFF
2.305269680000000,4261,0xE2,0xFF
2.305285280000000,4262,0x27,0xFF
2.305298400000000,4262,0x70,0xFF
2.305314000000000,4263,0x25,0xFF
2.305327120000000,4263,0x02,0xFF
2.305345440000000,4264,0xA0,0xFF
2.305358840000000,4264,0xAA,0xFF
2.305373200000000,4264,0xD7,0xFF
2.305387560000000,4264,0x4A,0xFF
2.305401920000000,4264,0x98,0xFF
2.305416280000000,4264,0x64,0xFF
2.305430640000000,4264,0xDC,0xFF
2.305445000000000,4264,0x05,0xFF
2.305459360000000,4264,0xDC,0xFF
2.305473720000000,4264,0x05,0xFF
2.305488080000000,4264,0x00,0xFF
2.305502440000000,4264,0x00,0xFF
2.308201120000000,4265,0x00,0xFF
2.308214240000000,4265,0x8E,0xFF
2.308229360000000,4266,0xE1,0xFF
2.308244480000000,4267,0xE2,0xFF
2.308260080000000,4268,0x27,0xFF
2.308273200000000,4268,0x70,0xFF
2.308288800000000,4269,0x25,0xFF
2.308301920000000,4269,0x02,0xFF
2.308320280000000,4270,0xA0,0xFF
2.308333640000000,4270,0xAA,0xFF
2.308348000000000,4270,0xD7,0xFF
2.308362360000000,4270,0x4A,0xFF
2.308376720000000,4270,0x98,0xFF
2.308391080000000,4270,0x64,0xFF
2.308405440000000,4270,0xDC,0xFF
2.308419800000000,4270,0x05,0xFF
2.308434160000000,4270,0xDC,0xFF
2.308448520000000,4270,0x05,0xFF
2.308462880000000,4270,0x00,0xFF
2.308477240000000,4270,0x00,0xFF
2.311175600000000,4271,0x00,0xFF
2.311188720000000,4271,0x8E,0xFF
2.311203840000000,4272,0xE1,0xFF
2.311218960000000,4273,0xE2,0xFF
2.311234560000000,4274,0x27,0xFF
2.311247680000000,4274,0x70,0xFF
2.311263280000000,4275,0x25,0xFF
2.311276400000000,4275,0x02,0xFF
2.311294760000000,4276,0xA0,0xFF
2.311308120000000,4276,0xAA,0xFF
2.311322480000000,4276,0xD7,0xFF
2.311336840000000,4276,0x4A,0xFF
2.311351200000000,4276,0x98,0xFF
2.311365560000000,4276,0x64,0xFF
2.311379920000000,4276,0xDC,0xFF
2.311394280000000,4276,0x05,0xFF
2.311408640000000,4276,0xDC,0xFF
2.311423000000000,4276,0x05,0xFF
2.311437360000000,4276,0x00,0xFF
2.311451720000000,4276,0x00,0xFF
2.314150360000000,4277,0x00,0xFF
2.314163480000000,4277,0x8E,0xFF
2.314178600000000,4278,0xE1,0xFF
2.314193720000000,4279,0xE2,0xFF
2.314209280000000,4280,0x27,0xFF
2.314222400000000,4280,0x70,0xFF
2.314238040000000,4281,0x25,0xFF
2.314251160000000,4281,0x02,0xFF
2.314269480000000,4282,0xA0,0xFF
2.314282840000000,4282,0xAA,0xFF
2.314297200000000,4282,0xD7,0xFF
2.314311560000000,4282,0x4A,0xFF
2.314325920000000,4282,0x98,0xFF
2.314340280000000,4282,0x64,0xFF
2.314354640000000,4282,0xDC,0xFF
2.314369000000000,4282,0x05,0xFF
2.314383360000000,4282,0xDC,0xFF
2.314397720000000,4282,0x05,0xFF
2.314412080000000,4282,0x00,0xFF
2.314426440000000,4282,0x00,0xFF
2.317125840000000,4283,0x20,0xFF
2.317138960000000,4283,0x8E,0xFF
2.317154080000000,4284,0xE1,0xFF
2.317169200000000,4285,0xE2,0xFF
2.317184800000000,4286,0x27,0xFF
2.317197920000000,4286,0x70,0xFF
2.317213520000000,4287,0x25,0xFF
2.317226640000000,4287,0x02,0xFF
2.317244960000000,4288,0xA0,0xFF
2.317258360000000,4288,0xAA,0xFF
2.317272720000000,4288,0xD7,0xFF
2.317287080000000,4288,0x4A,0xFF
2.317301440000000,4288,0x98,0xFF
2.317315800000000,4288,0x64,0xFF
2.317330160000000,4288,0xDC,0xFF
2.317344520000000,4288,0x05,0xFF
2.317358880000000,4288,0xDC,0xFF
2.317373240000000,4288,0x05,0xFF
2.317387600000000,4288,0x00,0xFF
2.317401960000000,4288,0x00,0xFF
2.320100000000000,4289,0x20,0xFF
2.320113120000000,4289,0x8E,0xFF
2.320128240000000,4290,0xE1,0xFF
2.320143360000000,4291,0xE2,0xFF
2.320158960000000,4292,0x27,0xFF
2.320172080000000,4292,0x70,0xFF
2.320187680000000,4293,0x25,0xFF
2.320200800000000,4293,0x02,0xFF
2.320219120000000,4294,0xA0,0xFF
2.320232520000000,4294,0xAA,0xFF
2.320246880000000,4294,0xD7,0xFF
2.320261240000000,4294,0x4A,0xFF
2.320275600000000,4294,0x98,0xFF
2.320289960000000,4294,0x64,0xFF
2.320304320000000,4294,0xDC,0xFF
2.320318680000000,4294,0x05,0xFF
2.320333040000000,4294,0xDC,0xFF
2.320347400000000,4294,0x05,0xFF
2.320361760000000,4294,0x00,0xFF
2.320376120000000,4294,0x00,0xFF
2.323074760000000,4295,0x20,0xFF
2.323087880000000,4295,0x8E,0xFF
2.323103000000000,4296,0xE1,0xFF
2.323118120000000,4297,0xE2,0xFF
2.323133680000000,4298,0x27,0xFF
2.323146800000000,4298,0x70,0xFF
2.323162440000000,4299,0x25,0xFF
2.323175560000000,4299,0x02,0xFF
2.323193880000000,4300,0xA0,0xFF
2.323207240000000,4300,0xAA,0xFF
2.323221600000000,4300,0xD7,0xFF
2.323235960000000,4300,0x4A,0xFF
2.323250360000000,4300,0x98,0xFF
2.323264720000000,4300,0x64,0xFF
2.323279080000000,4300,0xDC,0xFF
2.323293440000000,4300,0x05,0xFF
2.323307800000000,4300,0xDC,0xFF
2.323322160000000,4300,0x05,0xFF
2.323336520000000,4300,0x00,0xFF
2.323350880000000,4300,0x00,0xFF
2.326050000000000,4301,0x00,0xFF
2.326063120000000,4301,0x8E,0xFF
2.326078240000000,4302,0xE1,0xFF
2.326093360000000,4303,0xE2,0xFF
2.326108960000000,4304,0x27,0xFF
2.326122080000000,4304,0x70,0xFF
2.326137680000000,4305,0x25,0xFF
2.326150800000000,4305,0x02,0xFF
2.326169120000000,4306,0xA0,0xFF
2.326182520000000,4306,0xAA,0xFF
2.326196880000000,4306,0xD7,0xFF
2.326211200000000,4306,0x4A,0xFF
2.326225600000000,4306,0x98,0xFF
2.326239960000000,4306,0x64,0xFF
2.326254320000000,4306,0xDC,0xFF
2.326268680000000,4306,0x05,0xFF
2.326283040000000,4306,0xDC,0xFF
2.326297400000000,4306,0x05,0xFF
2.326311760000000,4306,0x00,0xFF
2.326326120000000,4306,0x00,0xFF
2.329024320000000,4307,0x00,0xFF
2.329037480000000,4307,0x8E,0xFF
2.329052600000000,4308,0xE1,0xFF
2.329067680000000,4309,0xE2,0xFF
2.329083280000000,4310,0x27,0xFF
2.329096400000000,4310,0x70,0xFF
2.329112040000000,4311,0x25,0xFF
2.329125160000000,4311,0x02,0xFF
2.329143480000000,4312,0xA0,0xFF
2.329156880000000,4312,0xAA,0xFF
2.329171240000000,4312,0xD7,0xFF
2.329185600000000,4312,0x4A,0xFF
2.329199960000000,4312,0x98,0xFF
2.329214320000000,4312,0x64,0xFF
2.329228680000000,4312,0xDC,0xFF
2.329243040000000,4312,0x05,0xFF
2.329257400000000,4312,0xDC,0xFF
2.329271760000000,4312,0x05,0xFF
2.329286120000000,4312,0x00,0xFF
2.329300480000000,4312,0x00,0xFF
2.331999240000000,4313,0x00,0xFF
2.332012400000000,4313,0x8E,0xFF
2.332027480000000,4314,0xE1,0xFF
2.332042600000000,4315,0xE2,0xFF
2.332058200000000,4316,0x27,0xFF
2.332071320000000,4316,0x70,0xFF
2.332086920000000,4317,0x25,0xFF
2.332100040000000,4317,0x02,0xFF
2.332118400000000,4318,0xA0,0xFF
2.332131760000000,4318,0xAA,0xFF
2.332146120000000,4318,0xD7,0xFF
2.332160480000000,4318,0x4A,0xFF
2.332174840000000,4318,0x98,0xFF
2.332189200000000,4318,0x64,0xFF
2.332203600000000,4318,0xDC,0xFF
2.332217960000000,4318,0x05,0xFF
2.332232320000000,4318,0xDC,0xFF
2.332246680000000,4318,0x05,0xFF
2.332261040000000,4318,0x00,0xFF
2.332275400000000,4318,0x00,0xFF
2.334973920000000,4319,0x20,0xFF
2.334987080000000,4319,0x8E,0xFF
2.335002200000000,4320,0xE1,0xFF
2.335017280000000,4321,0xE2,0xFF
2.335032880000000,4322,0x27,0xFF
2.335046000000000,4322,0x70,0xFF
2.335061600000000,4323,0x25,0xFF
2.335074720000000,4323,0x02,0xFF
2.335093080000000,4324,0xA0,0xFF
2.335106440000000,4324,0xAA,0xFF
2.335120800000000,4324,0xD7,0xFF
2.335135160000000,4324,0x4A,0xFF
2.335149520000000,4324,0x98,0xFF
2.335163880000000,4324,0x64,0xFF
2.335178240000000,4324,0xDC,0xFF
2.335192600000000,4324,0x05,0xFF
2.335206960000000,4324,0xDC,0xFF
2.335221320000000,4324,0x05,0xFF
2.335235680000000,4324,0x00,0xFF
2.335250040000000,4324,0x00,0xFF
2.337949000000000,4325,0x20,0xFF
2.337962120000000,4325,0x8E,0xFF
2.337977240000000,4326,0xE1,0xFF
2.337992320000000,4327,0xE2,0xFF
2.338007920000000,4328,0x27,0xFF
2.338021040000000,4328,0x70,0xFF
2.338036680000000,4329,0x25,0xFF
2.338049760000000,4329,0x02,0xFF
2.338068120000000,4330,0xA0,0xFF
2.338081480000000,4330,0xAA,0xFF
2.338095840000000,4330,0xD7,0xFF
2.338110200000000,4330,0x4A,0xFF
2.338124560000000,4330,0x98,0xFF
2.338138920000000,4330,0x64,0xFF
2.338153280000000,4330,0xDC,0xFF
2.338167640000000,4330,0x05,0xFF
2.338182000000000,4330,0xDC,0xFF
2.338196360000000,4330,0x05,0xFF
2.338210720000000,4330,0x00,0xFF
2.338225120000000,4330,0x00,0xFF
2.340924160000000,4331,0x00,0xFF
2.340937280000000,4331,0x8E,0xFF
2.340952360000000,4332,0xE1,0xFF
2.340967480000000,4333,0xE2,0xFF
2.340983080000000,4334,0x27,0xFF
2.340996200000000,4334,0x70,0xFF
2.341011800000000,4335,0x25,0xFF
2.341024920000000,4335,0x02,0xFF
2.341043280000000,4336,0xA0,0xFF
2.341056640000000,4336,0xAA,0xFF
2.341071000000000,4336,0xD7,0xFF
2.341085360000000,4336,0x4A,0xFF
2.341099720000000,4336,0x98,0xFF
2.341114080000000,4336,0x64,0xFF
2.341128480000000,4336,0xDC,0xFF
2.341142840000000,4336,0x05,0xFF
2.341157200000000,4336,0xDC,0xFF
2.341171560000000,4336,0x05,0xFF
2.341185920000000,4336,0x00,0xFF
2.341200280000000,4336,0x00,0xFF
2.343899680000000,4337,0x00,0xFF
2.343912840000000,4337,0x8E,0xFF
2.343927920000000,4338,0xE1,0xFF
2.343943040000000,4339,0xE2,0xFF
2.343958640000000,4340,0x27,0xFF
2.343971760000000,4340,0x70,0xFF
2.343987360000000,4341,0x25,0xFF
2.344000480000000,4341,0x02,0xFF
2.344018840000000,4342,0xA0,0xFF
2.344032200000000,4342,0xAA,0xFF
2.344046560000000,4342,0xD7,0xFF
2.344060920000000,4342,0x4A,0xFF
2.344075280000000,4342,0x98,0xFF
2.344089640000000,4342,0x64,0xFF
2.344104000000000,4342,0xDC,0xFF
2.344118360000000,4342,0x05,0xFF
2.344132760000000,4342,0xDC,0xFF
2.344147080000000,4342,0x05,0xFF
2.344161440000000,4342,0x00,0xFF
2.344175840000000,4342,0x00,0xFF
2.346874000000000,4343,0x20,0xFF
2.346887120000000,4343,0x8E,0xFF
2.346902240000000,4344,0xE1,0xFF
2.346917320000000,4345,0xE2,0xFF
2.346932920000000,4346,0x27,0xFF
2.346946040000000,4346,0x70,0xFF
2.346961680000000,4347,0x25,0xFF
2.346974800000000,4347,0x02,0xFF
2.346993120000000,4348,0xA0,0xFF
2.347006480000000,4348,0xAA,0xFF
2.347020840000000,4348,0xD7,0xFF
2.347035200000000,4348,0x4A,0xFF
2.347049560000000,4348,0x98,0xFF
2.347063920000000,4348,0x64,0xFF
